124.96,221.55,152.24,126,174
126.49,221.55,152.44,127,174
128.02,221.55,152.6,128,174
129.76,221.43,151.77,129,174
131.53,221.3,150.75,130,174
133.39,221.11,149.32,131,174
9.7879,219.52,102.09,47,175
11.064,219.73,104.21,48,175
12.409,219.87,105.8,49,175
13.694,220.07,107.82,50,175
14.976,220.26,109.84,51,175
16.293,220.43,111.59,52,175
17.597,220.6,113.41,53,175
18.897,220.77,115.25,54,175
20.206,220.94,117,55,175
21.496,221.12,118.87,56,175
22.792,221.29,120.68,57,175
24.062,221.48,122.66,58,175
25.367,221.64,124.37,59,175
26.66,221.81,126.16,60,175
27.85,222.05,128.63,61,175
29.253,222.14,129.62,62,175
30.631,222.24,130.78,63,175
31.919,222.4,132.53,64,175
33.453,222.39,132.61,65,175
38.4,222.1,130.56,68,175
39.596,222.33,132.89,69,175
40.916,222.47,134.39,70,175
42.316,222.55,135.36,71,175
43.844,222.54,135.49,72,175
45.2,222.65,136.73,73,175
46.909,222.51,135.68,74,175
52.044,222.11,132.6,77,175
53.376,222.24,133.99,78,175
54.791,222.31,134.85,79,175
56.452,222.21,134.17,80,175
57.999,222.19,134.21,81,175
59.432,222.25,134.96,82,175
60.965,222.24,135.09,83,175
62.374,222.31,135.98,84,175
63.737,222.41,137.14,85,175
65.163,222.48,137.92,86,175
66.571,222.55,138.8,87,175
67.955,222.63,139.82,88,175
69.303,222.74,141.04,89,175
70.648,222.85,142.28,90,175
72.051,222.93,143.15,91,175
73.459,222.99,144.01,92,175
74.854,223.07,144.93,93,175
76.254,223.14,145.81,94,175
77.731,223.17,146.25,95,175
79.21,223.19,146.67,96,175
80.641,223.24,147.36,97,175
82.069,223.3,148.08,98,175
83.568,223.3,148.38,99,175
84.937,223.39,149.42,100,175
86.285,223.5,150.58,101,175
87.795,223.5,150.81,102,175
89.238,223.54,151.42,103,175
90.666,223.59,152.12,104,175
92.103,223.64,152.76,105,175
93.596,223.65,153.08,106,175
95.208,223.59,152.77,107,175
96.698,223.61,153.12,108,175
98.148,223.65,153.68,109,175
102.22,222.15,140.09,110,175
103.18,222.48,143.37,111,175
104.43,222.64,145.07,112,175
105.75,222.76,146.33,113,175
107.13,222.84,147.32,114,175
108.57,222.89,147.96,115,175
110.15,222.85,147.89,116,175
111.67,222.86,148.13,117,175
113.2,222.85,148.27,118,175
114.86,222.78,147.81,119,175
116.4,222.77,147.93,120,175
117.93,222.76,148.14,121,175
119.42,222.78,148.49,122,175
120.9,222.8,148.93,123,175
122.38,222.83,149.38,124,175
123.87,222.85,149.76,125,175
125.34,222.88,150.26,126,175
126.88,222.87,150.4,127,175
128.49,222.82,150.19,128,175
130.12,222.77,149.89,129,175
131.99,222.58,148.41,130,175
133.96,222.35,146.45,131,175
9.9666,220.93,100.72,47,176
11.251,221.13,102.79,48,176
12.537,221.32,104.83,49,176
13.852,221.49,106.63,50,176
15.166,221.66,108.42,51,176
16.486,221.82,110.16,52,176
17.824,221.97,111.74,53,176
19.147,222.13,113.42,54,176
20.441,222.3,115.29,55,176
21.731,222.48,117.17,56,176
23.009,222.67,119.12,57,176
24.309,222.83,120.89,58,176
25.598,223.01,122.73,59,176
26.866,223.19,124.7,60,176
28.036,223.45,127.32,61,176
29.216,223.7,129.85,62,176
30.677,223.74,130.43,63,176
31.946,223.92,132.32,64,176
33.384,223.97,133.04,65,176
34.713,224.11,134.49,66,176
38.615,223.48,129.1,68,176
39.739,223.76,131.92,69,176
41.083,223.88,133.27,70,176
42.46,223.98,134.38,71,176
43.997,223.96,134.46,72,176
45.328,224.09,135.86,73,176
45.253,225.19,146.31,74,176
52.233,223.52,131.36,77,176
53.563,223.65,132.77,78,176
54.898,223.77,134.14,79,176
56.558,223.68,133.47,80,176
58.063,223.69,133.78,81,176
59.522,223.73,134.37,82,176
61.018,223.74,134.73,83,176
62.485,223.78,135.26,84,176
63.869,223.86,136.3,85,176
65.272,223.94,137.22,86,176
66.648,224.03,138.29,87,176
68.027,224.12,139.34,88,176
69.417,224.2,140.32,89,176
70.78,224.3,141.45,90,176
72.168,224.38,142.42,91,176
73.566,224.46,143.33,92,176
74.947,224.54,144.34,93,176
76.349,224.61,145.22,94,176
77.704,224.71,146.36,95,176
79.278,224.68,146.23,96,176
80.689,224.74,147.04,97,176
82.186,224.75,147.37,98,176
83.634,224.79,147.96,99,176
85.151,224.79,148.17,100,176
86.581,224.85,148.86,101,176
87.999,224.9,149.62,102,176
89.466,224.93,150.11,103,176
90.915,224.97,150.69,104,176
92.396,224.99,151.09,105,176
93.834,225.04,151.73,106,176
95.31,225.06,152.16,107,176
96.738,225.11,152.85,108,176
97.801,225.38,155.51,109,176
99.612,225.2,154.12,110,176
102.57,224.37,146.57,111,176
104.25,224.28,145.97,112,176
105.81,224.26,146,113,176
107.25,224.31,146.66,114,176
108.69,224.35,147.27,115,176
110.33,224.29,146.9,116,176
111.89,224.26,146.89,117,176
113.46,224.24,146.86,118,176
115.1,224.17,146.48,119,176
116.63,224.17,146.68,120,176
118.22,224.14,146.58,121,176
119.72,224.15,146.92,122,176
121.23,224.16,147.22,123,176
122.7,224.19,147.7,124,176
124.19,224.21,148.11,125,176
125.71,224.21,148.36,126,176
127.32,224.17,148.16,127,176
128.95,224.12,147.88,128,176
130.59,224.05,147.53,129,176
132.4,223.9,146.34,130,176
134.39,223.66,144.31,131,176
11.43,222.54,101.43,48,177
12.761,222.7,103.15,49,177
14.054,222.89,105.12,50,177
15.348,223.07,107.06,51,177
16.685,223.22,108.68,52,177
18.033,223.36,110.2,53,177
19.353,223.52,111.91,54,177
20.676,223.67,113.58,55,177
21.956,223.86,115.54,56,177
23.276,224.01,117.2,57,177
24.557,224.19,119.12,58,177
25.837,224.37,121.03,59,177
27.112,224.55,122.95,60,177
28.265,224.82,125.71,61,177
29.358,225.13,128.84,62,177
30.603,225.33,130.9,63,177
32.402,225.12,129.18,64,177
34.766,225.6,134.11,66,177
37.11,225.01,128.77,67,177
38.678,224.98,128.65,68,177
39.938,225.16,130.57,69,177
41.265,225.29,132.03,70,177
42.603,225.41,133.42,71,177
44.077,225.44,133.9,72,177
45.507,225.5,134.67,73,177
46.172,226.08,140.36,74,177
49.346,224.95,129.92,75,177
52.171,225.1,131.72,77,177
53.695,225.09,131.9,78,177
55.016,225.23,133.37,79,177
56.688,225.13,132.62,80,177
58.135,225.17,133.29,81,177
59.6,225.21,133.84,82,177
61.075,225.24,134.33,83,177
62.514,225.29,135.05,84,177
63.921,225.37,135.95,85,177
65.324,225.44,136.86,86,177
66.74,225.51,137.7,87,177
68.099,225.61,138.87,88,177
69.492,225.69,139.83,89,177
70.873,225.78,140.86,90,177
72.252,225.86,141.89,91,177
73.64,225.94,142.86,92,177
75.017,226.03,143.88,93,177
76.444,226.09,144.62,94,177
77.854,226.15,145.45,95,177
79.337,226.17,145.85,96,177
80.776,226.22,146.5,97,177
82.296,226.22,146.69,98,177
83.792,226.23,147.02,99,177
85.272,226.25,147.44,100,177
86.754,226.27,147.85,101,177
88.229,226.3,148.29,102,177
89.682,226.33,148.86,103,177
91.17,226.35,149.23,104,177
92.643,226.38,149.68,105,177
94.124,226.4,150.09,106,177
95.597,226.42,150.54,107,177
97.117,226.42,150.74,108,177
98.55,226.47,151.4,109,177
99.907,226.56,152.48,110,177
101.77,226.36,150.83,111,177
103.82,226.06,148.23,112,177
105.69,225.86,146.57,113,177
107.21,225.86,146.79,114,177
108.74,225.86,146.97,115,177
110.38,225.79,146.56,116,177
112.05,225.71,146.01,117,177
113.72,225.63,145.47,118,177
115.31,225.6,145.37,119,177
116.88,225.57,145.32,120,177
118.45,225.55,145.32,121,177
120.01,225.53,145.39,122,177
121.5,225.55,145.77,123,177
123.04,225.54,145.96,124,177
124.54,225.56,146.3,125,177
126.08,225.55,146.46,126,177
127.74,225.48,146.02,127,177
129.34,225.44,145.85,128,177
131.09,225.32,144.96,129,177
132.99,225.13,143.38,130,177
134.98,224.89,141.34,131,177
12.949,224.11,101.72,49,178
14.3,224.25,103.28,50,178
15.574,224.45,105.38,51,178
16.857,224.64,107.4,52,178
18.203,224.78,108.94,53,178
19.573,224.9,110.3,54,178
20.886,225.06,112.05,55,178
22.212,225.21,113.69,56,178
23.526,225.37,115.41,57,178
24.855,225.51,117,58,178
26.132,225.69,118.94,59,178
27.389,225.89,121,60,178
28.52,226.17,123.91,61,178
29.675,226.44,126.63,62,178
30.771,226.74,129.73,63,178
32.664,226.47,127.37,64,178
33.944,226.64,129.2,65,178
36.972,226.65,129.66,67,178
38.568,226.59,129.34,68,178
39.98,226.66,130.26,69,178
41.446,226.7,130.81,70,178
42.788,226.82,132.17,71,178
44.299,226.82,132.42,72,178
45.87,226.79,132.28,73,178
47.392,226.79,132.47,74,178
49.212,226.58,130.75,75,178
52.426,226.46,130.06,77,178
53.723,226.61,131.69,78,178
55.204,226.64,132.15,79,178
56.804,226.59,131.86,80,178
58.202,226.67,132.84,81,178
59.664,226.71,133.41,82,178
61.119,226.75,134.02,83,178
62.562,226.8,134.71,84,178
63.946,226.89,135.75,85,178
65.386,226.94,136.45,86,178
66.807,227,137.25,87,178
68.201,227.08,138.22,88,178
69.555,227.18,139.41,89,178
70.954,227.26,140.34,90,178
72.344,227.34,141.3,91,178
73.716,227.43,142.37,92,178
75.146,227.48,143.09,93,178
76.563,227.54,143.88,94,178
77.979,227.61,144.68,95,178
79.473,227.62,145.02,96,178
80.939,227.65,145.53,97,178
82.419,227.67,145.95,98,178
83.922,227.68,146.24,99,178
85.433,227.68,146.48,100,178
86.926,227.7,146.83,101,178
88.439,227.7,147.07,102,178
89.938,227.71,147.38,103,178
91.408,227.74,147.86,104,178
92.896,227.76,148.24,105,178
94.408,227.76,148.49,106,178
95.906,227.77,148.8,107,178
97.479,227.74,148.72,108,178
99.001,227.74,148.92,109,178
100.61,227.69,148.66,110,178
102.3,227.59,147.95,111,178
103.98,227.5,147.3,112,178
105.68,227.4,146.55,113,178
107.24,227.38,146.58,114,178
108.83,227.34,146.44,115,178
110.52,227.25,145.77,116,178
112.23,227.15,145.02,117,178
113.85,227.09,144.72,118,178
115.5,227.03,144.32,119,178
117.11,226.98,144.11,120,178
118.7,226.95,144.01,121,178
120.28,226.92,143.97,122,178
121.84,226.9,144.01,123,178
123.39,226.89,144.09,124,178
124.96,226.87,144.13,125,178
126.46,226.88,144.46,126,178
128.1,226.83,144.13,127,178
129.84,226.72,143.33,128,178
131.69,226.55,141.97,129,178
133.55,226.38,140.57,130,178
135.63,226.09,138.07,131,178
14.487,225.66,101.88,50,179
15.814,225.82,103.6,51,179
17.139,225.97,105.32,52,179
18.443,226.15,107.18,53,179
19.754,226.31,108.97,54,179
21.054,226.48,110.82,55,179
22.383,226.63,112.45,56,179
23.748,226.75,113.8,57,179
25.054,226.91,115.56,58,179
26.376,227.06,117.2,59,179
27.67,227.23,119.01,60,179
28.937,227.41,120.99,61,179
30.441,227.42,121.33,62,179
31.212,227.96,126.68,63,179
34.436,227.83,125.83,65,179
35.62,228.07,128.3,66,179
37.099,228.09,128.77,67,179
38.486,228.18,129.86,68,179
40.067,228.14,129.65,69,179
41.656,228.09,129.39,70,179
42.981,228.22,130.87,71,179
44.474,228.24,131.25,72,179
46.221,228.09,129.98,73,179
47.98,227.92,128.64,74,179
49.449,227.96,129.19,75,179
50.554,228.24,132.05,76,179
52.479,227.97,129.69,77,179
53.787,228.11,131.25,78,179
55.32,228.1,131.38,79,179
56.878,228.08,131.36,80,179
58.326,228.12,132.03,81,179
59.758,228.18,132.79,82,179
61.149,228.27,133.8,83,179
62.571,228.33,134.61,84,179
63.996,228.39,135.41,85,179
65.409,228.46,136.27,86,179
66.85,228.51,136.95,87,179
68.252,228.58,137.87,88,179
69.629,228.67,138.93,89,179
71.019,228.75,139.9,90,179
72.384,228.85,141.02,91,179
73.798,228.91,141.85,92,179
75.254,228.95,142.42,93,179
76.703,228.99,143.03,94,179
78.106,229.06,143.9,95,179
79.588,229.08,144.32,96,179
81.057,229.11,144.81,97,179
82.541,229.13,145.2,98,179
84.066,229.13,145.38,99,179
85.584,229.13,145.58,100,179
87.135,229.11,145.61,101,179
88.649,229.11,145.85,102,179
90.196,229.09,145.9,103,179
91.677,229.11,146.32,104,179
93.172,229.13,146.67,105,179
94.693,229.13,146.87,106,179
96.168,229.15,147.32,107,179
97.72,229.13,147.36,108,179
99.31,229.1,147.2,109,179
100.91,229.05,146.97,110,179
102.54,228.99,146.6,111,179
104.19,228.92,146.13,112,179
105.84,228.85,145.68,113,179
107.42,228.81,145.56,114,179
109.11,228.72,144.9,115,179
110.8,228.63,144.28,116,179
112.45,228.57,143.85,117,179
114.12,228.49,143.31,118,179
115.75,228.43,142.95,119,179
117.38,228.38,142.68,120,179
119.03,228.31,142.24,121,179
120.63,228.27,142.12,122,179
122.21,228.24,142.06,123,179
123.77,228.23,142.12,124,179
125.38,228.19,141.96,125,179
127,228.14,141.7,126,179
128.73,228.04,140.94,127,179
130.48,227.92,140.08,128,179
132.27,227.79,139.04,129,179
134.22,227.57,137.18,130,179
136.3,227.29,134.73,131,179
16.133,227.13,101.23,51,180
17.446,227.29,103.05,52,180
18.702,227.5,105.28,53,180
20.035,227.65,106.91,54,180
21.359,227.8,108.61,55,180
22.64,227.99,110.59,56,180
23.974,228.13,112.18,57,180
25.354,228.24,113.43,58,180
26.639,228.41,115.33,59,180
27.975,228.55,116.86,60,180
29.237,228.74,118.89,61,180
30.879,228.65,118.29,62,180
32.417,228.64,118.41,63,180
34.102,229.6,128.06,65,180
35.659,229.57,128.01,66,180
37.348,229.46,127.08,67,180
38.305,229.84,131.03,68,180
39.972,229.74,130.25,69,180
41.798,229.53,128.43,70,180
43.202,229.61,129.39,71,180
44.647,229.66,130.09,72,180
46.503,229.43,128.11,73,180
48.191,229.32,127.25,74,180
50.732,228.64,120.94,75,180
50.671,229.7,131.27,76,180
52.474,229.51,129.68,77,180
54.016,229.5,129.77,78,180
55.483,229.53,130.32,79,180
56.924,229.58,131.04,80,180
58.391,229.62,131.59,81,180
59.834,229.67,132.28,82,180
61.214,229.76,133.36,83,180
62.616,229.84,134.3,84,180
64.08,229.87,134.86,85,180
65.518,229.92,135.57,86,180
66.911,230,136.54,87,180
68.34,230.06,137.3,88,180
69.669,230.18,138.65,89,180
71.108,230.23,139.34,90,180
72.5,230.31,140.29,91,180
73.884,230.39,141.29,92,180
75.289,230.46,142.17,93,180
76.749,230.49,142.71,94,180
78.185,230.54,143.4,95,180
79.697,230.55,143.65,96,180
81.164,230.58,144.15,97,180
82.697,230.57,144.27,98,180
84.239,230.55,144.35,99,180
85.788,230.54,144.39,100,180
87.323,230.53,144.51,101,180
88.849,230.52,144.68,102,180
90.486,230.46,144.24,103,180
91.994,230.46,144.52,104,180
93.483,230.48,144.91,105,180
94.981,230.49,145.24,106,180
96.528,230.48,145.31,107,180
98.083,230.46,145.33,108,180
99.64,230.44,145.36,109,180
101.25,230.39,145.07,110,180
102.86,230.34,144.82,111,180
104.49,230.28,144.46,112,180
106.11,230.23,144.19,113,180
107.73,230.18,143.88,114,180
109.38,230.11,143.42,115,180
111.06,230.02,142.83,116,180
112.73,229.95,142.33,117,180
114.39,229.87,141.82,118,180
116.09,229.79,141.17,119,180
117.73,229.73,140.82,120,180
119.37,229.66,140.44,121,180
121.01,229.61,140.13,122,180
122.57,229.59,140.17,123,180
124.18,229.55,140,124,180
125.8,229.5,139.75,125,180
127.49,229.43,139.21,126,180
129.17,229.35,138.69,127,180
130.87,229.26,138.09,128,180
132.88,229.02,135.95,129,180
134.87,228.79,133.93,130,180
136.95,228.51,131.47,131,180
17.79,228.59,100.52,52,181
19.088,228.77,102.45,53,181
20.419,228.92,104.12,54,181
21.694,229.11,106.18,55,181
23,229.27,108,56,181
24.375,229.39,109.31,57,181
25.693,229.54,111.01,58,181
27.006,229.69,112.73,59,181
28.261,229.89,114.84,60,181
29.524,230.08,116.88,61,181
30.895,230.19,118.15,62,181
32.655,230.02,116.74,63,181
32.994,230.85,125.04,64,181
35.378,231.31,129.87,66,181
37.275,231.04,127.54,67,181
38.837,231.02,127.46,68,181
40.059,231.22,129.64,69,181
41.888,231.01,127.8,70,181
43.493,230.95,127.46,71,181
44.861,231.05,128.66,72,181
46.629,230.89,127.27,73,181
48.414,230.71,125.78,74,181
50.509,230.34,122.33,75,181
51.826,230.47,123.87,76,181
52.603,230.96,128.83,77,181
54.16,230.94,128.83,78,181
55.639,230.97,129.31,79,181
57.006,231.07,130.49,80,181
58.409,231.15,131.44,81,181
59.889,231.17,131.91,82,181
61.312,231.23,132.72,83,181
62.711,231.31,133.68,84,181
64.096,231.4,134.72,85,181
65.554,231.44,135.31,86,181
66.991,231.49,136.02,87,181
68.41,231.55,136.84,88,181
69.821,231.62,137.7,89,181
71.203,231.7,138.73,90,181
72.554,231.81,139.94,91,181
73.989,231.86,140.64,92,181
75.402,231.92,141.46,93,181
76.851,231.96,142.08,94,181
78.307,232,142.65,95,181
79.789,232.02,143.07,96,181
81.326,232.01,143.17,97,181
82.878,231.99,143.19,98,181
84.364,232.01,143.6,99,181
85.932,231.98,143.53,100,181
87.5,231.96,143.47,101,181
89.07,231.93,143.4,102,181
90.636,231.9,143.36,103,181
92.273,231.84,142.93,104,181
93.834,231.81,142.92,105,181
95.347,231.82,143.18,106,181
96.893,231.81,143.27,107,181
98.47,231.78,143.19,108,181
100.03,231.75,143.17,109,181
101.65,231.7,142.87,110,181
103.22,231.68,142.85,111,181
104.8,231.65,142.79,112,181
106.42,231.6,142.48,113,181
108.03,231.55,142.25,114,181
109.69,231.48,141.78,115,181
111.37,231.4,141.19,116,181
113.08,231.3,140.43,117,181
114.79,231.2,139.71,118,181
116.47,231.12,139.16,119,181
118.14,231.04,138.62,120,181
119.81,230.97,138.14,121,181
121.44,230.92,137.87,122,181
123.03,230.89,137.8,123,181
124.66,230.84,137.53,124,181
126.31,230.78,137.15,125,181
127.99,230.71,136.65,126,181
129.81,230.56,135.43,127,181
131.63,230.41,134.23,128,181
133.56,230.22,132.51,129,181
135.61,229.95,130.2,130,181
137.72,229.67,127.66,131,181
20.745,230.23,101.75,54,182
22.08,230.38,103.39,55,182
23.339,230.58,105.56,56,182
24.718,230.69,106.86,57,182
26.026,230.85,108.64,58,182
27.231,231.08,111.13,59,182
28.681,231.14,111.89,60,182
29.936,231.33,114,61,182
31.151,231.55,116.36,62,182
32.453,231.71,118.1,63,182
34.017,231.68,118.05,64,182
34.056,232.71,128.31,65,182
35.498,232.76,129.03,66,182
36.882,232.85,130.13,67,182
38.481,232.79,129.79,68,182
40.323,232.58,127.85,69,182
41.935,232.51,127.46,70,182
43.707,232.35,126.02,71,182
45.215,232.36,126.32,72,182
46.739,232.35,126.52,73,182
48.671,232.08,124.09,74,182
50.406,231.95,122.95,75,182
52.269,231.73,121.02,76,182
53.212,232.11,124.93,77,182
54.406,232.32,127.24,78,182
55.807,232.4,128.22,79,182
57.183,232.49,129.35,80,182
58.517,232.62,130.73,81,182
59.913,232.69,131.72,82,182
61.37,232.74,132.33,83,182
62.804,232.79,133.07,84,182
64.269,232.83,133.63,85,182
65.585,232.95,135.08,86,182
67.048,232.99,135.64,87,182
68.449,233.06,136.57,88,182
69.855,233.13,137.45,89,182
71.26,233.2,138.35,90,182
72.691,233.26,139.08,91,182
74.078,233.34,140.07,92,182
75.528,233.38,140.69,93,182
76.975,233.42,141.32,94,182
78.483,233.43,141.59,95,182
79.971,233.45,141.98,96,182
81.435,233.48,142.5,97,182
82.987,233.46,142.53,98,182
84.546,233.44,142.51,99,182
86.107,233.42,142.5,100,182
87.702,233.37,142.29,101,182
89.314,233.32,141.99,102,182
90.886,233.29,141.92,103,182
92.478,233.25,141.75,104,182
94.08,233.21,141.52,105,182
95.652,233.18,141.46,106,182
97.219,233.16,141.44,107,182
98.814,233.12,141.26,108,182
100.35,233.11,141.39,109,182
101.93,233.08,141.33,110,182
103.47,233.07,141.44,111,182
105.07,233.04,141.3,112,182
106.69,232.99,140.99,113,182
108.3,232.94,140.75,114,182
110.01,232.84,140.02,115,182
111.75,232.73,139.13,116,182
113.46,232.63,138.38,117,182
115.18,232.53,137.64,118,182
116.83,232.47,137.22,119,182
118.51,232.39,136.68,120,182
120.22,232.3,135.98,121,182
121.85,232.25,135.73,122,182
123.5,232.19,135.36,123,182
125.14,232.14,135.03,124,182
126.84,232.05,134.44,125,182
128.53,231.97,133.87,126,182
130.35,231.83,132.66,127,182
132.28,231.63,130.93,128,182
134.24,231.42,129.1,129,182
136.26,231.18,126.93,130,182
138.4,230.88,124.26,131,182
22.416,231.69,100.95,55,183
23.691,231.88,103.03,56,183
25.017,232.02,104.71,57,183
26.381,232.15,106.11,58,183
27.724,232.28,107.65,59,183
29.12,232.38,108.8,60,183
30.38,232.57,110.89,61,183
31.657,232.74,112.85,62,183
32.852,232.97,115.34,63,183
33.966,233.26,118.36,64,183
36.061,233.91,125.21,66,183
37.395,234.04,126.67,67,183
38.478,234.33,129.78,68,183
40.375,234.08,127.48,69,183
42.104,233.94,126.31,70,183
43.834,233.8,125.16,71,183
45.555,233.67,124.07,72,183
47.064,233.68,124.38,73,183
48.765,233.57,123.45,74,183
50.502,233.43,122.3,75,183
52.18,233.33,121.54,76,183
53.745,233.31,121.52,77,183
54.792,233.61,124.76,78,183
56.099,233.75,126.35,79,183
57.398,233.9,127.97,80,183
58.719,234.03,129.43,81,183
60.093,234.12,130.57,82,183
61.515,234.18,131.4,83,183
62.915,234.26,132.35,84,183
64.323,234.33,133.26,85,183
65.715,234.41,134.26,86,183
67.18,234.44,134.8,87,183
68.578,234.52,135.75,88,183
69.996,234.58,136.57,89,183
71.39,234.66,137.54,90,183
72.827,234.71,138.24,91,183
74.192,234.8,139.36,92,183
75.658,234.84,139.88,93,183
77.165,234.84,140.16,94,183
78.659,234.86,140.52,95,183
80.143,234.88,140.94,96,183
81.655,234.89,141.2,97,183
83.193,234.88,141.31,98,183
84.753,234.85,141.29,99,183
86.299,234.84,141.36,100,183
87.953,234.76,140.83,101,183
89.515,234.74,140.82,102,183
91.136,234.69,140.48,103,183
92.736,234.64,140.27,104,183
94.247,234.65,140.55,105,183
95.849,234.61,140.33,106,183
97.428,234.58,140.24,107,183
98.995,234.56,140.23,108,183
100.51,234.56,140.47,109,183
102.04,234.56,140.7,110,183
103.67,234.51,140.36,111,183
105.28,234.46,140.11,112,183
106.96,234.38,139.51,113,183
108.62,234.31,139.04,114,183
110.39,234.18,137.97,115,183
112.11,234.08,137.18,116,183
113.83,233.98,136.41,117,183
115.52,233.9,135.82,118,183
117.22,233.81,135.15,119,183
118.93,233.71,134.45,120,183
120.58,233.65,134.07,121,183
122.21,233.61,133.81,122,183
123.9,233.53,133.24,123,183
125.6,233.44,132.63,124,183
127.32,233.35,131.95,125,183
129.09,233.24,131.02,126,183
130.94,233.08,129.64,127,183
132.89,232.87,127.84,128,183
134.94,232.61,125.54,129,183
136.97,232.37,123.38,130,183
139.31,231.98,119.72,131,183
24.046,233.18,100.46,56,184
25.375,233.32,102.14,57,184
26.729,233.45,103.64,58,184
28.089,233.58,105.07,59,184
29.457,233.69,106.43,60,184
30.79,233.83,108.03,61,184
32.105,233.98,109.73,62,184
33.355,234.18,111.87,63,184
34.609,234.36,113.96,64,184
35.194,235.01,120.55,65,184
37.703,235.37,124.57,67,184
39.116,235.44,125.5,68,184
40.755,235.36,124.93,69,184
42.422,235.27,124.19,70,184
44.081,235.18,123.5,71,184
45.812,235.04,122.37,72,184
47.417,234.99,122.06,73,184
49.029,234.94,121.72,74,184
50.663,234.87,121.23,75,184
52.257,234.83,121.02,76,184
53.815,234.81,121.04,77,184
55.122,234.95,122.65,78,184
56.391,235.11,124.48,79,184
57.689,235.26,126.11,80,184
58.94,235.43,128.03,81,184
60.295,235.53,129.28,82,184
61.69,235.61,130.28,83,184
63.077,235.7,131.33,84,184
64.44,235.8,132.51,85,184
65.825,235.88,133.55,86,184
67.267,235.93,134.24,87,184
68.741,235.96,134.73,88,184
70.195,236,135.35,89,184
71.602,236.07,136.23,90,184
73.087,236.09,136.66,91,184
74.556,236.12,137.18,92,184
75.904,236.22,138.4,93,184
77.348,236.27,139.06,94,184
78.86,236.27,139.32,95,184
80.367,236.28,139.61,96,184
81.864,236.3,139.96,97,184
83.406,236.29,140.05,98,184
85.037,236.22,139.64,99,184
86.61,236.2,139.56,100,184
88.196,236.16,139.42,101,184
89.796,236.12,139.2,102,184
91.383,236.08,139.06,103,184
93.015,236.02,138.67,104,184
94.574,236.01,138.7,105,184
96.112,236,138.84,106,184
97.636,236,139.06,107,184
99.246,235.96,138.82,108,184
100.87,235.9,138.5,109,184
102.42,235.89,138.58,110,184
103.94,235.9,138.85,111,184
105.64,235.81,138.15,112,184
107.37,235.7,137.27,113,184
109.09,235.59,136.46,114,184
110.85,235.47,135.48,115,184
112.55,235.39,134.82,116,184
114.23,235.31,134.27,117,184
115.92,235.23,133.68,118,184
117.58,235.16,133.22,119,184
119.29,235.07,132.54,120,184
120.96,235,132.08,121,184
122.67,234.92,131.4,122,184
124.36,234.84,130.87,123,184
126.09,234.74,130.13,124,184
127.84,234.63,129.24,125,184
129.65,234.5,128.12,126,184
131.54,234.33,126.6,127,184
133.58,234.08,124.37,128,184
135.68,233.8,121.84,129,184
137.98,233.43,118.35,130,184
140.59,232.9,113.37,131,184
25.669,234.67,100.04,57,185
27.061,234.77,101.27,58,185
28.435,234.89,102.62,59,185
29.809,235,103.96,60,185
31.209,235.09,105.1,61,185
32.525,235.24,106.81,62,185
33.86,235.38,108.38,63,185
35.129,235.56,110.39,64,185
36.252,235.84,113.36,65,185
36.928,236.41,119.31,66,185
39.731,236.57,121.38,68,185
41.406,236.47,120.59,69,185
42.86,236.52,121.27,70,185
44.47,236.47,120.93,71,185
46.115,236.39,120.36,72,185
47.756,236.32,119.83,73,185
49.344,236.28,119.65,74,185
50.921,236.25,119.55,75,185
52.518,236.2,119.32,76,185
54.028,236.22,119.66,77,185
55.431,236.3,120.66,78,185
56.724,236.45,122.35,79,185
58.031,236.58,123.94,80,185
59.274,236.76,125.91,81,185
60.558,236.91,127.62,82,185
61.893,237.03,128.99,83,185
63.269,237.12,130.11,84,185
64.631,237.22,131.31,85,185
66.023,237.3,132.31,86,185
67.447,237.36,133.11,87,185
68.889,237.41,133.8,88,185
70.35,237.44,134.38,89,185
71.821,237.47,134.89,90,185
73.271,237.52,135.53,91,185
74.713,237.56,136.21,92,185
76.169,237.6,136.81,93,185
77.644,237.63,137.29,94,185
79.111,237.66,137.82,95,185
80.637,237.66,138.01,96,185
82.166,237.66,138.18,97,185
83.681,237.66,138.43,98,185
85.264,237.63,138.3,99,185
86.862,237.59,138.09,100,185
88.472,237.54,137.82,101,185
90.077,237.5,137.58,102,185
91.696,237.45,137.27,103,185
93.319,237.39,136.94,104,185
94.854,237.39,137.11,105,185
96.364,237.4,137.41,106,185
97.994,237.34,137.06,107,185
99.558,237.32,137.07,108,185
101.22,237.25,136.57,109,185
102.88,237.18,136.07,110,185
104.52,237.12,135.66,111,185
106.17,237.06,135.26,112,185
107.84,236.99,134.72,113,185
109.5,236.92,134.26,114,185
111.18,236.84,133.67,115,185
112.87,236.76,133.08,116,185
114.59,236.66,132.33,117,185
116.27,236.59,131.79,118,185
118,236.49,130.99,119,185
119.67,236.42,130.54,120,185
121.39,236.33,129.82,121,185
123.14,236.22,128.96,122,185
124.87,236.13,128.19,123,185
126.66,236,127.14,124,185
128.44,235.88,126.17,125,185
130.32,235.72,124.71,126,185
132.29,235.5,122.79,127,185
134.4,235.22,120.19,128,185
136.76,234.82,116.43,129,185
139.35,234.31,111.5,130,185
141.78,233.88,107.42,131,185
28.749,236.23,100.39,59,186
30.147,236.32,101.57,60,186
